2693101412	最近有点焦虑主要还是为钱有点烦躁看个病花了五千多（如果没这个病该多好，现在开始后悔为什么要去做个手术了，感觉好像突然多了一个大漏洞一样），然后房租水电七八九十，十一十二，加上水电就是将尽四千的租金。每天吃饭之类的，一个月一千就是六千块钱。还有一个月四千块的集训费用。我好怕学费钱被我慢慢花光，我也不想把这种压力转嫁给别人，让别人帮我受累承担。九月份还是很迷茫，学校里一周还有将近三天的课，打算再照常打一个月的工，大概两千块钱的收入，其他时间就流连在江大图书馆和考研画室好了，多的时间不能忘了做做毕设要不然十月也打打工？可我真的不敢在一百天没还跑去打工，哇我的文化是真的烂，没辙了，每天学习都好累，说实话我确实挺需要人逼一把的，但我对我妈好像有一种奇怪的逆反，她每次一催我我学习我就忍不住发火而且她每个星期都做好多吃的啊，我真特么撑死了撑死了撑死了啊，求求你别在我真的撑的难受吃不下了之后，还非要我再吃点菜，然后吃一只香蕉，两杯酸奶，一碗小番茄啊这甜蜜的负担啊家里没钱也是真的没钱，她一个月工资那么低，我也不好意思像她频频开口（我可能过于自负or自尊？）我真的很讨厌很讨厌很讨厌跟我数落我为你花了多少多少钱，给你买衣服，交学费，买相机买电脑买手机，上补习班补数学英语物理，美术集训，balabalabalabala…诸如此类，从小到大花了多少多少，每年给你花多少，其实说实在的，我向来都对此类印象深刻，你花过的我真的会记得很清楚，我确确实实也会记得会愿意以后回馈给你。反正就特么的讨厌做就做了还非要一遍遍跟我念叨，然后以此作为我激励我的动力这就让我本来心甘情愿，却还是忍不住有点没良心的抱怨能不能别…叨叨我了感觉时间好像有点不够用，钱也确实不够花，也不知道自己的身体撑不撑得住。希望自己能有时间睡饱，也能有时间有精力好好复习，同时能抽空上好课，做好毕设，考上研。从一开始被迫考研，到现在自己好像也慢慢接受，甚至认定了，想真正成为这所曾经梦想的大学的一份子。还剩121天，加油啊阿紫紫，哈哈哈等你挺过来肯定也算半个时间管理大师了哈哈哈哈。其实我最不喜欢的事情，最讨厌的就是给人添麻烦，我也不想有谁谁谁觉得我很惨，我时常想，什么事情好像挺过去了就没啥感觉了，还记得当时刚做完手术，必须步行去拿外卖，每走一步路都挺疼的哈哈，现在也不疼了，伤口也还恢复的不错。疫情在家半年，毫无收入的半年，资料书都在学校，一百块钱就能再买一套也没舍得，半年买了将尽四五百的衣服，感觉自己本来就没啥钱还是忍不住臭美哈哈，舍不得花钱买书缺还是忍不住买衣服哈哈下月五号就要开学了，终于有鞋子可以穿了，想我的鞋子们，软软的呜呜呜千万别发霉，等我考上研我就立马把我脚上的劣质帆布鞋扔掉哈哈反正就是，总算要开学了，没钱是真的难受，时间也是真的少，我也是真的懒（一睡不够就困的想死）希望我开心的挺过九月希望能快速暴富我好特么想听音乐节我好特么想去拉萨我好想成功考研上岸好好努力吧希望今年能够通过初试复试成为一名美美的研究生哈哈加油加油加油
6209311499	必须承认的事实⬇️自从疫情期间上了楼我的相册可能就不是我的了
6575663286	截至8月1日24时新型冠状病毒肺炎疫情最新情况O截至8月1日24时新型冠状病毒肺炎疫情最新情况
6126587354	娱乐圈现在真无聊，疫情快快结束吧🙏
1837880167	@北京12345五路居地铁旁边的路，疫情时把两头封了，现在这样。另一头是畅通的，走过来，要么钻洞，要么返回去绕很大一圈，昨儿看到俩人抬婴儿车钻洞。这路障留着干嘛呢？为啥不拆呀？
5239351083	【忻州：关于2020年9月份普通话水平等级测试的通知】根据《山西省教育厅关于统筹做好疫情防控和普通话水平测试工作的通知》（晋教语函〔2020〕3号）要求，结合我市普通话水平测试工作的实际，我中心积极准备，认真谋划，努力做好疫情防控各项工作，经上级单位核查批准，我中心决定在9月开展普通话水平测试工作。现将具体事宜通知如下：O忻州：关于2020年9月份普通话水平等级测试的通知
3740356007	【贵阳市道德模范姜伟：莫道桑榆晚战“疫”敢担当】8月21日，91岁的姜伟跟往常一样，来到乌当区老干部活动中心，了解近期的组织活动和培训情况，和工作人员讨论工作。#全国文明城市整改攻坚进行时#姜伟于1990年2月从单位离休，但一直闲不下来。组织开展健身活动、资助贫困学生、主动参与疫情防控……他乐在其中。“人虽然离休了，思想不能‘离休’。别看我年纪大，现在还是乌当区健身协会主席呢，前段时间组织了相关培训，我是牵头人。”姜伟说，离休不是享清福，自己受党和国家多年培养教育，要继续发挥作用，在有限的晚年，为社会多作力所能及的贡献。在姜伟看来，身体是革命的本钱，健康最重要。离休前，姜伟经常利用周末，组织单位的年轻人参加体育活动。离休后，姜伟返聘在乌当区党史研究室工作，参与撰写乌当区大事记等工作。从2004年3月起，姜伟还担任乌当区健身协会主席，带领着协会的8个队、300多名队员一起健身，经常代表乌当区参加省、市各类竞赛，多次荣获奖牌。“姜老虽然年龄大了，但心可不老，很多事情想得比我们周到，对于老年体育事业很多时候比我们更有热情，我从他身上感受到了对祖国、对事业、对生活的热爱，和对下一代健康成长的关注。”乌当区老干局办公室负责人刘红说。2011年，中国共产党迎来90华诞。姜伟将他收藏的100余册珍贵图书、一套《党旗飘飘》碟片和新买的影碟机捐赠给乌当区下坝乡谷定村关心下一代活动室。“我是一名普通党员，不能为社会做多大的事，只能尽一份微薄之力，给孩子们送些书，希望这些书帮助孩子们了解党走过的光辉历程，引导他们弘扬优良传统，树立远大志向，将来为家乡作贡献。”姜伟说。当年7月，高考录取工作结束后，乌当区新场镇学生马菁考上了贵阳中医学院，但家庭经济十分困难。姜伟得知情况后，连续5年每年从离休生活费中拿出3000元，帮助马菁圆了大学梦。现在，马菁已毕业，在铜仁一家医院上班。“感谢姜爷爷，今后我将继续努力，以优异的成绩报答姜爷爷和所有关心、帮助我的好心人，把这份爱心传递下去，回报社会。”马菁说。如今，年过九旬的姜伟，仍然热心公益，时时想多为社会作贡献。今年，新冠肺炎疫情发生后，乌当区的疫情防控工作一直牵动着姜伟的心。年事已高的他不能在一线冲锋陷阵，就委托乌当区老干局捐赠两万元，为乌当区疫情防控尽一份力。同时，他主动参与小区的疫情防控值守工作，与老干局的值守人员一起，做好值守、宣传、登记等工作。在他的带动下，小区多名党员志愿者投入到值守工作中，形成了群防群控的良好局面。“这么多年，姜老始终坚信党、跟党走，忠诚于党，全心全意为人民服务。从姜老身上，我们看到了一个老党员的高尚情怀、无怨无悔的奉献精神。”刘红说。离休后，姜伟被贵阳市关心下一代工作委员会命名为“五老先进个人”，获得了贵阳市“身边好人”“全国健康老人”等荣誉称号，今年还获评贵阳市道德模范（助人为乐类）。贵阳日报融媒体记者庭静
1887344341	【制裁中企刚一个月，美国学校已面临“电脑荒”】8月23日，美联社发布独家报道指出，全球最大的三家电脑公司——联想、惠普和戴尔已经通知学区，他们还缺近500万台笔记本电脑。美媒指出，在某些情况下，特朗普政府对中国供应商的制裁加剧了现在电脑的短缺。加州教育部发言人丹尼尔·蒂格本透露，联想员工告诉该机构，该公司积压了超过300万台Chromebook笔记本电脑订单。另有学区官员称，他们被告知，因为中国制造的处理器、触摸屏等多种部件出现短缺，惠普正面临170万台电脑的缺口。美联社指出，Chromebook等价格实惠的电脑是大多数预算紧张学校的首选。这种交付延迟从春季就开始了，又随着需求变大和供应链中断而进一步加剧，就好比几个月前的卫生纸和其他疫情期间的必需品。谁会想到，在我们国家，电脑会和消毒用品一样紧俏。”O美国开学面临“电脑荒”，美媒：与特朗普政府制裁中企有关
6458565446	FNC糕啊，虽然我很希望孩子们回归，但是现在这个疫情，让他们在宿舍里关一阵子吧🙏平安最重要🙏
6612615067	做个小讨论，大家平时爱喝代糖饮料么！我以前特讨厌碳酸饮料...可乐雪碧基本不碰就算要喝也要特意放没气儿了但是从进食障碍开始我超爱的疫情期间基本一天一瓶无糖可乐...冷冰冰的就往下灌现在夏天到了好像更喜欢啦而且各种各样的品牌都推出了无糖无热量的饮料有很多口味可以选择回家的时候从便利店顺一瓶喝，顺便打出一个冒着冷气的嗝在这里我不谈它的好坏关于对血糖的影响啊这些具体科普，各个博主应该都写挺清楚我在这里说一个我自己觉得应该适当自我限制的理由：无糖饮料会让我产生对甜食更大的欲望...我发现有的时候我不再满足于喝茶或者白水，我开始想摄入更多的糖分来让自己感到满足..从一开始的无糖饮料，到有糖饮料，到各式样的点心零食甜品，以前咬一口觉得好甜想扔掉的东西可以顺理成章的吃完，我之前端午吃赤豆粽开始蘸大量白糖...原因很简单..“代糖几乎没有热量”现在关于代糖的使用我觉得依然处于初步阶段，相对突出的产业也只有饮料而已，我们有太多机会摄入过多的糖分，正因为我们对糖的热爱已经是基因里的记忆..但是摄入多少与否，健康与欲望的平衡开关还是掌握在我们自己手里反正我还是希望自己能少喝点饮料从一周两瓶开始吧！
